window_id,start_time,end_time,accel_VectorRMS,accel_PC1_PeakToPeak,accel_VectorCrestFactor,accel_PC1_DominantFreq,accel_PC1_RMSF,accel_PC1_VarianceRatio,accel_PC1_Direction_X,accel_PC1_Direction_Y,accel_PC1_Direction_Z,gyro_VectorRMS,gyro_STD_X,gyro_STD_Y,gyro_STD_Z,pressure_Mean,temperature_Mean
99,495.0,505.0,0.9966194326399747,0.6239698392680095,1.3497918196665377,2.6,2.729309407997793,0.6779080895243065,0.1353870567076833,0.5698448923403584,0.8105227594272941,4.828088664062299,0.7115926672104694,1.8726071960506516,2.4713588254161722,1023.708515625,24.49921875
100,500.0,510.0,1.0139268057131887,0.6578609843228209,1.3124798128292376,1.4000000000000001,2.5848616124675856,0.6430802932800812,0.19165853479238198,0.4155982894062271,0.8891260135008171,5.142291196417216,0.7358762074757423,1.8486688052721352,2.7400239929075414,1023.7354687500001,24.49921875
101,505.0,515.0,1.0127770038133395,0.5676831635177275,1.2568466120934503,1.7000000000000002,2.4365096160885065,0.6073266967018376,0.127875042771125,0.20358320483442527,0.9706708258444918,4.870260788713283,0.7295951093438684,1.8281042428347154,2.634279639701502,1023.7457031250001,24.5
102,510.0,520.0,1.034056329159587,0.6295523583866738,1.3033917015389178,1.2000000000000002,2.3202925903137057,0.6252635368059793,0.12672575251378485,0.24956166115562572,0.960031020817067,4.610753836828434,0.7501044284182802,1.6696897815114533,2.3125978400586105,1023.7427343749999,24.5
103,515.0,525.0,1.0760452218439174,0.5839256140422593,1.252531409452139,1.2000000000000002,2.5895221810208042,0.6299895516052252,0.10648047392969645,0.4326512750286601,0.8952512400928482,4.747644012848307,0.7732523316081255,1.6812025848229029,2.565903653651434,1023.7257031250001,24.49921875
104,520.0,530.0,1.0806706341940522,0.6198525688768043,1.1996686906112866,0.30000000000000004,2.555014471104511,0.6493806514292058,0.08006169093624142,0.4948497280314867,0.8652825390076896,4.879714564742427,1.020853376378725,1.7320175891594505,2.620135016946884,1023.7321875,24.47031249999999
105,525.0,535.0,1.0400965950483878,0.6482332529372932,1.262414580743036,0.1,2.530192290093116,0.6743196341458427,0.08526745332372758,0.4215372666845173,0.9027933286194756,4.840697258773136,1.0635373066214855,1.6453982281112542,2.5095433615540292,1023.717734375,24.428124999999994
106,530.0,540.0,1.03851868363068,0.7126354422817931,1.291688328356759,0.5,2.3695307864212922,0.7276671406344417,0.20133220126288584,0.43400066718670727,0.8781279893137071,5.0193198008342605,0.8456371366024245,1.5664999179395647,2.9643045470671634,1023.704921875,24.413281249999997
107,535.0,545.0,1.0295675865305662,0.7248216748109729,1.3029183124796728,0.4,2.4056958731346647,0.6695978562412574,0.2607320351882347,0.46204035351030515,0.8476659233180688,5.125084584538276,0.7955073346671778,1.7966272671808514,2.9146060347342573,1023.7154687500001,24.424218749999998
108,540.0,550.0,1.0106736290480351,0.6719696412375735,1.31652698632194,1.2000000000000002,2.517111411336312,0.6159698064399004,0.17053447680593053,0.2829342387208973,0.9438570912908131,5.154973318780976,0.7676103831453168,1.8690111991539446,2.4110124706383433,1023.7170312500001,24.44296875
109,545.0,555.0,1.0563769037670692,0.7924753885683673,1.2835312612848147,0.8,2.238919666206935,0.69003609842624,0.033967588468014766,0.06691681364548119,0.9971801958448654,5.183180505129066,0.8531620988495986,1.7585899152832956,2.4307590103472365,1023.70625,24.456249999999997
110,550.0,560.0,1.0471187218162634,0.7917709498574476,1.294879703165321,2.5,2.503384354671391,0.6476673303924193,-0.00017605187631071443,0.15248752385057057,0.9883053799689945,4.868107290882862,0.8537485507042397,1.655355470569047,2.5293348944631666,1023.70234375,24.46953125
111,555.0,565.0,1.0125511230920639,0.674380196956081,1.2882764245538572,0.7000000000000001,2.542086020298081,0.6308769499448953,0.11176424090821392,0.4215627206468979,0.8998853410379545,4.963010013417387,0.8106504735747749,1.8310006911671792,2.5870467480603785,1023.7075781249999,24.47734375
112,560.0,570.0,1.037839252289944,0.5886671704663147,1.2568861099219726,1.3,2.5932494867373608,0.5622474999006968,0.0827636788410463,0.4360618627840992,0.8961027983942231,5.14425939302582,0.9091774744263479,1.8449863581389296,2.3827367751486936,1023.7084375,24.467968749999997
113,565.0,575.0,1.0510347139099403,0.7027418746367526,1.2275421721358075,0.9,2.458377406643298,0.6488683513620134,0.17078290252332198,0.5143102041212363,0.8404273996857086,4.7899362220033135,0.8446307751829247,1.62918949591746,2.405498158874378,1023.7066406250001,24.4671875
114,570.0,580.0,1.0460447996575601,0.8170380719357151,1.3588820964627921,0.9,2.285546195281555,0.7203949309894113,0.11748550658309924,0.4616523739460515,0.8792464053795652,4.408738568678475,0.6931064878543984,1.6478639920821003,2.4497016239860843,1023.6949218750001,24.4609375
115,575.0,585.0,1.0539961573400067,0.7328173214650797,1.348630676168702,0.30000000000000004,2.546362247985728,0.7177357600530122,-0.018615283338554684,0.4862644002641289,0.8736134180871951,4.8330725984647955,0.8124004956253772,1.8257407749764203,2.6212196381947304,1023.68640625,24.440624999999997
116,580.0,590.0,1.0494377513250845,0.722972973901922,1.3208017866305055,1.5,2.6164399910629736,0.7581075945820939,0.10665474199344363,0.5047923247526831,0.8566268002351394,5.070876298623099,0.9015831161877964,1.6317151380129078,2.525364185925019,1023.6858593750001,24.427343749999995
117,585.0,595.0,1.0295895953075795,0.7157900837828208,1.346263854282238,0.8,2.5500201087476295,0.7736687526183654,0.07535054759448814,0.4298721131904718,0.8997401076301808,5.185704204642497,0.9644922423061525,1.6696020158259273,2.5968561182873233,1023.68765625,24.41171874999999
118,590.0,600.0,1.0077402655508512,0.604535233246183,1.275582115830104,0.8,2.66595303539613,0.6936591375432156,-0.1226804019869095,-0.37272083668217804,-0.919798182685347,5.089242580994064,0.7729479270614602,1.7985823361773448,2.6586204360729755,1023.680546875,24.426562499999996
119,595.0,605.0,1.008981966281484,0.6022227326557765,1.3078938901822086,3.2,2.759631309542336,0.6156772188952278,0.28927157501080936,0.3810762092011897,0.8781246373218421,4.993995492808088,0.7557100303429467,1.8855267977767587,2.8098104194538616,1023.682265625,24.456249999999997
120,600.0,610.0,1.0147903514627417,0.5883072982830387,1.3004078597135096,2.4000000000000004,2.7402829642438973,0.6529638666508985,0.11212473039020805,0.4736179174144497,0.8735640292153306,5.029202771586603,0.8624355172987793,2.1054348677548274,2.97577380342406,1023.687421875,24.463281249999998
121,605.0,615.0,1.0392272188235594,0.6895415414646687,1.2733470714763848,1.0,2.615681718485806,0.7199724061259596,0.06652508541084567,0.4851381153277633,0.8719033329832533,5.009431480748339,0.9943331392773924,2.2611428090598915,2.964974583509741,1023.69015625,24.448437499999997
122,610.0,620.0,1.0420608147515311,0.7488353189590172,1.346027660711722,2.4000000000000004,2.558744947275283,0.718058925041488,0.044933300642297065,0.4087990526283476,0.9115175988775828,4.987396857282489,1.081420202364197,1.9633472245280226,2.743301846358132,1023.7000781250001,24.428906249999997
123,615.0,625.0,1.0401482147241083,0.7086080992894204,1.3485027046567544,0.7000000000000001,2.3955811672806826,0.7575624558655164,0.08633889226343432,0.4611392621030037,0.8831173062678707,4.4605583877084545,0.8360288205723022,1.683920468885516,2.1897624536991156,1023.696328125,24.430468749999996
124,620.0,630.0,1.0407974677651026,0.6736812752913937,1.22796018099035,0.8,2.420629569912798,0.7509871449053327,0.16330854171374548,0.536398311084485,0.8280139926770818,4.460538485867626,0.6079803291110144,1.9050100327920723,2.1330976981317056,1023.6949999999999,24.43124999999999
125,625.0,635.0,1.026872403374684,0.584517555729663,1.19897104420495,0.9,2.3246946423077812,0.5929790841534835,-0.1456621159344122,-0.43008197810303495,-0.8909613011194651,4.528800332438355,0.5237137166955375,1.710889814218462,2.158928295159885,1023.6967187500002,24.412499999999994
126,630.0,640.0,1.024549740282286,0.5827878101331937,1.2226796563534506,0.4,2.1629493550163,0.5895887056448605,-0.21708088109167528,-0.3765713767424945,-0.9005941867915452,4.654302813375356,0.6444848694254466,1.8968282236006566,2.118819594393063,1023.68921875,24.399999999999995
127,635.0,645.0,1.034860402157279,0.645899226012827,1.2433332641890629,0.7000000000000001,2.411250136272857,0.6498344210532672,0.1772706104819102,0.5014465360352012,0.8468332198004922,4.893903537988936,0.67993933782728,2.084793413017301,2.3079776753342545,1023.686484375,24.399999999999995
128,640.0,650.0,1.0586848880140751,0.6358526651294623,1.2263327825814578,0.7000000000000001,2.3524418102299243,0.624775552055997,0.07919790443837132,0.3726019414083458,0.9246055835821574,4.746209314967511,0.838564066388192,1.9229312377403187,2.38623504386468,1023.6961718750001,24.399999999999995
129,645.0,655.0,1.0566626514201447,0.6577484629618011,1.228679733167759,0.6000000000000001,2.2811660437222754,0.6311050634291879,0.20551011777059852,0.32558683460479765,0.9229077985508317,4.819070119571176,0.8228715294871535,2.146185692723432,2.3365929694560625,1023.6988281250001,24.399999999999995
130,650.0,660.0,1.0504898981397917,0.5813363904841677,1.2227368091695863,1.9000000000000001,2.6208474374261366,0.6501904144991688,0.24574744931448997,0.3793916158888262,0.8920034713770387,4.940579653563246,0.5880034939819121,2.2283523607696245,2.378951205112487,1023.69703125,24.399999999999995
131,655.0,665.0,1.0530508154880276,0.5409384882250834,1.1840993760654732,1.9000000000000001,2.9161564393985935,0.6966730277034447,0.14441516825913686,0.47503355504584754,0.8680365088849598,4.543124973655248,0.5556442203311417,1.744623966984332,2.25256288662548,1023.7061718749999,24.399999999999995
132,660.0,670.0,1.0602812316712842,0.6166131103570693,1.2343092705909762,2.0,2.820280619518556,0.7546547690686177,0.19758593508827818,0.5122180251877405,0.8358184569199594,4.55041473698758,0.6433518240601206,1.4567410938063619,2.6101338756812615,1023.708359375,24.399999999999995
133,665.0,675.0,1.0729771639942414,0.6008060892927287,1.2386089335583645,0.30000000000000004,2.46717347584921,0.7397877431275435,0.14389018361447906,0.3983993845864203,0.9058551459370052,4.883609661584221,0.7000682495118667,1.6975334795575463,2.9497697424765836,1023.711953125,24.399999999999995
134,670.0,680.0,1.0397149894923128,0.6351916276738774,1.2782340490025337,0.30000000000000004,2.1401855215200043,0.7458841023789508,0.08968706637078273,0.3810952937200466,0.920175313312759,4.770751912123627,0.5832865523586804,1.687427086640748,2.6839744207154226,1023.709921875,24.399999999999995
135,675.0,685.0,1.0013932708044826,0.5814104182367187,1.272006012867203,0.30000000000000004,2.37844735224163,0.7075241874146554,0.14428368698109328,0.43339997365705396,0.8895766861295358,4.588612309336083,0.5557558502765194,1.7154303075257902,2.3343543179785784,1023.698125,24.399999999999995
136,680.0,690.0,1.0182394253532663,0.6568215154440373,1.3139763843788947,0.30000000000000004,2.4717728052751724,0.725328100908976,0.1312244397739102,0.40317003780066807,0.9056677464864425,4.713649152428244,0.5074136739401737,1.9948912729803554,2.072042334296572,1023.6891406249999,24.399999999999995
137,685.0,695.0,1.0206010975844702,0.7407124954707716,1.3109358413628331,0.7000000000000001,2.394956601794301,0.7761094622961071,0.17540384715870266,0.476928325539965,0.8612623657745485,4.868031189284201,0.4366661202403913,2.064604354253832,2.8156980106360145,1023.7030468749999,24.399999999999995
138,690.0,700.0,1.026228225294269,0.6811246994890032,1.24667976440565,0.7000000000000001,2.3638491914721422,0.7482171043588195,-0.1621118455806485,-0.48548538654576445,-0.8590830512662588,4.951317910320696,0.8001537756259339,1.8677370199713568,2.743160372192694,1023.7299218750001,24.399999999999995
139,695.0,705.0,1.0390307102655822,0.5051343740577061,1.2023820877210358,0.7000000000000001,2.651253667476414,0.667919180583143,-0.232585724255646,-0.42840121308744517,-0.8731416159465095,4.789677100595482,0.9055016106297257,1.6708148858574174,2.1576170601571656,1023.74265625,24.407812499999995
140,700.0,710.0,1.0395869417856545,0.5355676859322984,1.207150421721243,0.2,2.8325470714278187,0.6718478288969881,-0.19809636457383076,-0.4038535039488783,-0.8931182327613992,4.521298980779059,0.7596253887977629,1.6156881797600393,2.4228377905216205,1023.740625,24.421874999999996
141,705.0,715.0,1.052290699980583,0.6201910119121882,1.1925771226673454,0.2,2.884938314072262,0.6312370488941311,0.042936837187571034,0.4375554037074946,0.8981657401051873,4.641978924967642,0.8426198159829315,1.73827634221902,2.3895159934050763,1023.73140625,24.428906249999997
142,710.0,720.0,1.0513893422812026,0.6165595746409226,1.1871129913137448,0.5,2.685020354432965,0.536499389961619,0.1086613599851515,0.4366774327017088,0.8930316503994814,4.755304637183813,0.8360495772515877,1.688627744091407,2.4288726263291434,1023.7333593750001,24.452343749999997
143,715.0,725.0,1.0522465405547194,0.649042398926807,1.2911475846193805,0.30000000000000004,2.4174572158605785,0.6344090371216894,0.15820373046106573,0.3780945189141699,0.9121491733457114,4.904345306755085,0.620819994337048,1.8623893076901075,2.764759550444098,1023.727734375,24.453124999999993
144,720.0,730.0,1.0344597898405115,0.7355984962609122,1.3133478870848996,2.8000000000000003,2.436865226307195,0.6943809198302958,0.14007785435604758,0.36166174732636014,0.9217260847127253,5.133239472697772,0.5344167103553246,2.3383991472846297,2.5619271869549993,1023.7276562500001,24.418749999999996
145,725.0,735.0,1.0274204747585698,0.7517206397459217,1.3415207552941568,1.2000000000000002,2.533048054531236,0.7271143933028713,0.14580554282257005,0.38876519991507885,0.9097265319958546,4.989179281462847,0.5859732601087698,2.187219894324144,2.294291940165633,1023.7218750000002,24.403124999999996
146,730.0,740.0,1.048941903926285,0.7128535458486525,1.3139964054669504,0.7000000000000001,2.450440055456415,0.6972982458809477,0.13302021641377054,0.46387180160954633,0.8758587635553732,4.946257053665681,0.6969464751773159,1.74364438196026,2.2399390034981064,1023.7166406250001,24.399999999999995
147,735.0,745.0,1.0521042306670476,0.6744485354979954,1.3034327299247306,2.1,2.830302677693931,0.6632259118852173,0.26167495966900683,0.5304173480571983,0.8063396631458685,4.9070981575799975,0.6447983277538187,1.821722771420634,2.236989234269506,1023.73421875,24.399999999999995
148,740.0,750.0,1.0810360990012082,0.6752060982122818,1.2685488401457867,0.7000000000000001,2.7161459874503118,0.7052892229806825,0.1989570506581114,0.4854672163122741,0.851315261157368,4.6143735770009995,0.5507867747595253,2.0192615306928268,2.184127089792449,1023.741796875,24.399999999999995
149,745.0,755.0,1.089894040864753,0.6012040010738018,1.1661014089505186,0.8,2.6525413560720517,0.6407969982998664,0.092548010294047,0.5226582226016656,0.8475041286846223,4.749146096174816,0.6830781853937657,2.0755660078338547,2.2905839226896174,1023.73390625,24.399999999999995
150,750.0,760.0,1.052249333941937,0.5571621835811169,1.2203073752677167,2.6,2.6210664911872863,0.5397446683244775,-0.09111840687036676,0.19004412427841122,0.9775380640960527,4.935935107755039,0.7600853390036932,2.1195743011568124,2.509910043246534,1023.7494531250002,24.399999999999995
151,755.0,765.0,1.046099614714703,0.5569510058089674,1.2274812118921246,2.1,2.367259451805198,0.5663333162182735,-0.08871861003408126,0.19192519161253602,0.9773912875906515,4.943780057162106,0.7386552662860459,2.1369069298122665,2.522305871865575,1023.760859375,24.399999999999995
152,760.0,770.0,1.0559369146195476,0.546835965048593,1.193228874720137,2.0,2.6740026467100044,0.627095487970947,-0.07879787471466515,-0.43972215796753056,-0.8946705084738356,4.953168535873338,0.6315818027650768,2.1434149236603943,2.7656674978721902,1023.74921875,24.399999999999995
153,765.0,775.0,1.0442852179391653,0.5750447910177194,1.2065424222832728,0.1,2.5137920529876325,0.7050734941353128,-0.20154593362129838,-0.4428734802394406,-0.8736374059879334,5.0127311132115775,0.5384922548674643,2.22345114526061,2.8894188520353983,1023.75234375,24.399999999999995
154,770.0,780.0,1.0417311073025874,0.6369413174896471,1.2781008620260423,1.0,2.583524532065916,0.6798859090934758,0.0732027325988314,0.46819374127700164,0.880588428591421,5.040957454411563,0.7685992626380213,2.109639757277493,2.5563887336339444,1023.7483593750001,24.399999999999995
155,775.0,785.0,1.0415875873441345,0.651865160003346,1.278276971058874,0.30000000000000004,2.530887626009724,0.6490603043626233,0.013999185840815428,0.39835885381684016,0.9171228087783708,5.103767728454698,0.7669278650724651,1.9223336871637784,2.4471102491566885,1023.751015625,24.399999999999995
156,780.0,790.0,1.0403341789946032,0.5554821126676549,1.254995213182965,0.2,2.4652110040901474,0.637336787669956,0.13072960745256018,0.39514070430261305,0.9092709131708406,4.878208138481153,0.7265335168664767,1.7305904888807369,2.5126978888904152,1023.7274218749999,24.399999999999995
157,785.0,795.0,1.0271980646323158,0.6068327739541349,1.2341833421762578,0.30000000000000004,2.413401646804871,0.6243900254592578,0.2782165963779111,0.5473102071555573,0.789333302631551,4.452235697605333,0.7944997714757381,1.6303916139559196,2.404369544831789,1023.7010156250001,24.399999999999995
